Supplier Name,F PEPTWIN - PEPSI TWIN CITIES,,,,,,,,,,,,,,,,,,,,
Supplier Xref,PEPTWIN,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_100720,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,11.68,0,2019-06-22,2075-12-31,,
_100720,,,,,,,,,,,,,,,JD River Country Coop,11.68,0,2019-08-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,11.68,0,2019-07-02,2075-12-31,,
_100720,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,11.68,0,2019-06-22,2075-12-31,,
_100720,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_100720,,,,,,,,,,,,,,,TH Cardinal Enterprises,11.68,0,2019-06-22,2075-12-31,,
_100720,,,,,,,,,,,,,,,YA Joes SA,11.68,0,2019-06-22,2075-12-31,,
_100720,,,,,,,,,,,,,,,RA Snelling One~ Inc,11.68,0,2019-08-22,2075-12-31,,
_104120,PEPSI CF DT 20Z,16027,16027,,,,a,Default,Case,24,,,u,_012000001215,Master,0,0,1900-01-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,AA Amys Mini Mart,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,DO Truckers Inn Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,EH Dana Marathon,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,ES Eliasco Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,JD River Country Coop,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,MM Federated Coop Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,MZ United Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,SB HK Corporation,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,TB Erickson Oil Products,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,TH Cardinal Enterprises,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,YA Joes SA,29.1,0,2019-06-01,2075-12-31,,
_104120,,,,,,,,,,,,,,,RA Snelling One~ Inc,29.1,0,2019-08-23,2075-12-31,,
_107720,MT DEW 18PK 12z CN,181646,181646,,,,a,901 01 000,Case,2,,,u,_012000029202,Master,0,0,1900-01-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,11.68,0,2019-06-22,2075-12-31,,
_107720,,,,,,,,,,,,,,,JD River Country Coop,11.68,0,2019-08-17,2075-12-31,,
_107720,,,,,,,,,,,,,,,MM Federated Coop Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,11.68,0,2019-07-02,2075-12-31,,
_107720,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,SB HK Corporation,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,11.68,0,2019-06-22,2075-12-31,,
_107720,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-06-01,2075-12-31,,
_107720,,,,,,,,,,,,,,,TH Cardinal Enterprises,11.68,0,2019-06-22,2075-12-31,,
_107720,,,,,,,,,,,,,,,YA Joes SA,11.68,0,2019-06-22,2075-12-31,,
_107720,,,,,,,,,,,,,,,RA Snelling One~ Inc,11.68,0,2019-08-22,2075-12-31,,
_112089,CRUSH ORNG 1L,36000016,36000016,,,,a,Default,Case,15,,,u,_041710112089,Master,0,0,1900-01-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,AA Amys Mini Mart,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,EH Dana Marathon,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,ES Eliasco Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,JD River Country Coop,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,MM Federated Coop Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,SB HK Corporation,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,TB Erickson Oil Products,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,TH Cardinal Enterprises,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,YA Joes SA,20.8,0,2019-06-01,2075-12-31,,
_112089,,,,,,,,,,,,,,,RA Snelling One~ Inc,20.8,0,2019-08-23,2075-12-31,,
_112120,MT DEW CODE RED 20Z,110278,110278,,,,a,Default,Case,24,,,u,_012000002243,Master,0,0,1900-01-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,AA Amys Mini Mart,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,DO Truckers Inn Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,EH Dana Marathon,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,ES Eliasco Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,JD River Country Coop,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,MM Federated Coop Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,MZ United Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,SB HK Corporation,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,TB Erickson Oil Products,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,TH Cardinal Enterprises,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,YA Joes SA,29.1,0,2019-06-01,2075-12-31,,
_112120,,,,,,,,,,,,,,,RA Snelling One~ Inc,29.1,0,2019-08-23,2075-12-31,,
_118120,MT DEW PITCH BLK 20Z,186151,186151,,,,a,Default,Case,24,,,u,_012000684524,Master,0,0,1900-01-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,AA Amys Mini Mart,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,DO Truckers Inn Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,EH Dana Marathon,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,ES Eliasco Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,JD River Country Coop,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,MM Federated Coop Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,MZ United Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,SB HK Corporation,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,TB Erickson Oil Products,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,TH Cardinal Enterprises,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,YA Joes SA,29.1,0,2019-06-01,2075-12-31,,
_118120,,,,,,,,,,,,,,,RA Snelling One~ Inc,29.1,0,2019-08-23,2075-12-31,,
_12000000171,PEPSI 24PK 12z CN,166433,166433,,,,a,901 01 000,Case,24,,,u,_012000000171,Master,0,0,1900-01-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,AA Amys Mini Mart,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,EH Dana Marathon,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,ES Eliasco Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,JD River Country Coop,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,MM Federated Coop Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,SB HK Corporation,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,TB Erickson Oil Products,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,TH Cardinal Enterprises,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,YA Joes SA,10.04,0,2019-06-01,2075-12-31,,
_12000000171,,,,,,,,,,,,,,,RA Snelling One~ Inc,10.04,0,2019-08-22,2075-12-31,,
_12000001574,AQUAFINA 1L,45629,45629,,,,a,Default,Case,15,,,u,_012000001574,Master,0,0,1900-01-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,AA Amys Mini Mart,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,DO Truckers Inn Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,EH Dana Marathon,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,ES Eliasco Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,JD River Country Coop,13.56,0,2019-07-30,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,MM Federated Coop Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,MZ United Petroleum Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,SB HK Corporation,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,TB Erickson Oil Products,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,TH Cardinal Enterprises,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,YA Joes SA,13.56,0,2019-06-01,2075-12-31,,
_12000001574,,,,,,,,,,,,,,,RA Snelling One~ Inc,13.56,0,2019-08-22,2075-12-31,,
_12000001598,AQUAFINA 20Z,140046,140046,,,,a,Default,Case,24,,,u,_012000001598,Master,0,0,1900-01-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,AA Amys Mini Mart,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,DO Truckers Inn Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,EH Dana Marathon,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,ES Eliasco Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,JD River Country Coop,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,MM Federated Coop Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,MZ United Petroleum Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,SB HK Corporation,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,TB Erickson Oil Products,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,TH Cardinal Enterprises,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,YA Joes SA,18.14,0,2019-06-01,2075-12-31,,
_12000001598,,,,,,,,,,,,,,,RA Snelling One~ Inc,18.14,0,2019-08-23,2075-12-31,,
_12000001802,SB FRAP COFF 13.7Z,139688,139688,,,,a,Default,Case,12,,,u,_012000001802,Master,0,0,1900-01-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,AA Amys Mini Mart,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,DO Truckers Inn Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,EH Dana Marathon,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,ES Eliasco Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,21.26,0,2019-06-22,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,JD River Country Coop,21.26,0,2019-06-22,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,MM Federated Coop Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,MZ United Petroleum Inc,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,21.26,0,2019-07-27,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,SB HK Corporation,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,21.26,0,2019-06-22,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,TB Erickson Oil Products,20.5,0,2019-06-01,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,TH Cardinal Enterprises,21.26,0,2019-06-22,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,YA Joes SA,21.26,0,2019-06-22,2075-12-31,,
_12000001802,,,,,,,,,,,,,,,RA Snelling One~ Inc,21.26,0,2019-08-23,2075-12-31,,
_12000002311,PEPSI DT 2L,13992,13992,,,,a,901 03 000,Case,8,,,u,_012000002311,Master,0,0,1900-01-01,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,AA Amys Mini Mart,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,EH Dana Marathon,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,ES Eliasco Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12.43,0,2019-06-22,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,JD River Country Coop,12.43,0,2019-06-22,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,MM Federated Coop Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,MZ United Petroleum Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,SB HK Corporation,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.43,0,2019-06-22,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,TB Erickson Oil Products,1.58,0,2019-04-09,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.43,0,2019-06-22,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,YA Joes SA,12.43,0,2019-06-22,2075-12-31,,
_12000002311,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.43,0,2019-08-22,2075-12-31,,
_12000002335,MT DEW 2L,13989,13989,,,,a,901 03 000,Case,8,,,u,_012000002335,Master,0,0,1900-01-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,AA Amys Mini Mart,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,DO Truckers Inn Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,EH Dana Marathon,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,ES Eliasco Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,JD River Country Coop,12.43,0,2019-08-17,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,MM Federated Coop Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,MZ United Petroleum Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,SB HK Corporation,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,TB Erickson Oil Products,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,TH Cardinal Enterprises,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,YA Joes SA,12.43,0,2019-06-01,2075-12-31,,
_12000002335,,,,,,,,,,,,,,,RA Snelling One~ Inc,12.43,0,2019-08-22,2075-12-31,,
_12000002465,PEPSI ONE 20Z,36000011,36000011,,,,a,Default,Case,24,,,u,_012000002465,Master,0,0,1900-01-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,Franchise,0,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,AA Amys Mini Mart,29.1,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,DH Hasbrouck of Rosemount Inc,29.1,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,29.1,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,DO Truckers Inn Inc,29.1,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,EH Dana Marathon,29.1,0,2019-06-01,2075-12-31,,
_12000002465,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),29.1,0,2019-06-01,2075-12-31,,
