Supplier Name,F QUALITY - QUALITY BRANDS,,,,,,,,,,,,,,,,,,,,
Supplier Xref,QUALITY,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_736920111327,,,,,,,,,,,,,,,MG Vets Oil Co,27,0,2019-08-16,2075-12-31,,
_736920111334,GOOSE ISL PALE ALE 6PK 12Z LN,NULL,,,,,a,Default,Case,24,,,u,_736920111334,Master,0,0,1900-01-01,2075-12-31,,
_736920111334,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_736920111334,,,,,,,,,,,,,,,MG Vets Oil Co,7.33,0,2019-04-09,2075-12-31,,
_736920113673,GOOSE ISLAND SSL 6PK 12z LN,192022,192022,,,,a,401 01 004,Case,24,,,u,_736920113673,Master,0,0,1900-01-01,2075-12-31,,
_736920113673,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_736920113673,,,,,,,,,,,,,,,MG Vets Oil Co,6.38,0,2019-04-09,2075-12-31,,
_736920113895,GOOSE ISLAND GREENLINE ALE 6PK 12z LN,1055825,1055825,,,,a,401 01 004,Case,24,,,u,_736920113895,Master,0,0,1900-01-01,2075-12-31,,
_736920113895,,,,,,,,,,,,,u,_736920118500,Franchise,0,0,1900-01-01,2075-12-31,,
_736920113895,,,,,,,,,,,,,,,MG Vets Oil Co,6.61,0,2019-04-09,2075-12-31,,
_745432118304,BRECKENRIDGE SAMPLER 12PK 12Z LN,NULL,,,,,a,Default,Case,2,,,u,_745432118304,Master,0,0,1900-01-01,2075-12-31,,
_745432118304,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_745432118304,,,,,,,,,,,,,,,MG Vets Oil Co,13.25,0,2019-04-09,2075-12-31,,
_745432181018,BRECKENRIDGE VANILLA PORTER 6pk 12z LN,1085104,1085104,,,,a,401 01 004,Case,24,,,u,_745432181018,Master,0,0,1900-01-01,2075-12-31,,
_745432181018,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_745432181018,,,,,,,,,,,,,,,MG Vets Oil Co,6.63,0,2019-04-09,2075-12-31,,
_745432777006,LUCKY U IPA 6PK 12Z LN,NULL,,,,,a,Default,Case,24,,,u,_745432777006,Master,0,0,1900-01-01,2075-12-31,,
_745432777006,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_745432777006,,,,,,,,,,,,,,,MG Vets Oil Co,6.5,0,2019-04-09,2075-12-31,,
_74780000703,PERRIER .5L,189485,189485,,,,a,601 11 000,Case,24,,,u,_074780000703,Master,0,0,1900-01-01,2075-12-31,,
_74780000703,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_74780000703,,,,,,,,,,,,,,,MG Vets Oil Co,0.83,0,2019-04-09,2075-12-31,,
_74780439961,PERRIER CITRON LEMON LIME .5L,189489,189489,,,,a,601 11 000,Case,24,,,u,_074780439961,Master,0,0,1900-01-01,2075-12-31,,
_74780439961,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_74780439961,,,,,,,,,,,,,,,MG Vets Oil Co,0.83,0,2019-04-09,2075-12-31,,
_760712010017,BOYLANS BIRCH BEER 12z,35000237,35000237,,,,a,901 08 010,Case,24,,,u,_760712010017,Master,0,0,1900-01-01,2075-12-31,,
_760712010017,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_760712010017,,,,,,,,,,,,,,,MG Vets Oil Co,0.9,0,2019-04-09,2075-12-31,,
_760712040014,BOYLANS BLK CHRY 12z,35000239,35000239,,,,a,901 08 010,Case,24,,,u,_760712040014,Master,0,0,1900-01-01,2075-12-31,,
_760712040014,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_760712040014,,,,,,,,,,,,,,,MG Vets Oil Co,0.9,0,2019-04-09,2075-12-31,,
_760712050013,BOYLANS GINGER ALE 12z,35000248,35000248,,,,a,901 08 010,Case,24,,,u,_760712050013,Master,0,0,1900-01-01,2075-12-31,,
_760712050013,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_760712050013,,,,,,,,,,,,,,,MG Vets Oil Co,0.9,0,2019-04-09,2075-12-31,,
_760712080010,BOYLANS CREME 12z,35000244,35000244,,,,a,901 08 010,Case,24,,,u,_760712080010,Master,0,0,1900-01-01,2075-12-31,,
_760712080010,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_760712080010,,,,,,,,,,,,,,,MG Vets Oil Co,0.9,0,2019-04-09,2075-12-31,,
_760712090019,BOYLANS ROOTBEER 12z,35000253,35000253,,,,a,901 08 010,Case,24,,,u,_760712090019,Master,0,0,1900-01-01,2075-12-31,,
_760712090019,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_760712090019,,,,,,,,,,,,,,,MG Vets Oil Co,0.9,0,2019-04-09,2075-12-31,,
_763176120063,DESCHUTES FRESH SQUEEZED 6PK 12z LN,1081706,1081706,,,,a,401 01 004,Case,24,,,u,_763176120063,Master,0,0,1900-01-01,2075-12-31,,
_763176120063,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176120063,,,,,,,,,,,,,,,MG Vets Oil Co,7.5,0,2019-04-09,2075-12-31,,
_763176170068,INVERSION IPA 6PK 12Z LN,NULL,,,,,a,Default,Case,24,,,u,_763176170068,Master,0,0,1900-01-01,2075-12-31,,
_763176170068,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176170068,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_763176200062,DESCHUTES BLACK BUTTE 6PK 12z LN,32002473,32002473,,,,a,401 01 004,Case,24,,,u,_763176200062,Master,0,0,1900-01-01,2075-12-31,,
_763176200062,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176200062,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_763176300069,DESCHUTES MIRROR POND ALE 6PK 12z LN,32002480,32002480,,,,a,401 01 004,Case,24,,,u,_763176300069,Master,0,0,1900-01-01,2075-12-31,,
_763176300069,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176300069,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_763176500063,OBSIDIAN STOUT 6PK LN,NULL,,,,,a,Default,Case,24,,,u,_763176500063,Master,0,0,1900-01-01,2075-12-31,,
_763176500063,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176500063,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_763176800064,DESCHUTES SSL 6PK 12Z LN,1125391,1125391,,,,a,401 01 004,Case,24,,,u,_763176800064,Master,0,0,1900-01-01,2075-12-31,,
_763176800064,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_763176800064,,,,,,,,,,,,,,,MG Vets Oil Co,27,0,1900-01-01,2075-12-31,,
_786150000151,STELLA ARTOIS 12PK LN,NULL,,,,,a,Default,Case,2,,,u,_786150000151,Master,0,0,1900-01-01,2075-12-31,,
_786150000151,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_786150000151,,,,,,,,,,,,,,,MG Vets Oil Co,13.2,0,2019-04-09,2075-12-31,,
_80660953014,PACIFICO CLARA 6PK 12z LN,151517,151517,,,,a,401 01 004,Case,24,,,u,_080660953014,Master,0,0,1900-01-01,2075-12-31,,
_80660953014,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_80660953014,,,,,,,,,,,,,,,MG Vets Oil Co,6.99,0,2019-04-09,2075-12-31,,
_80660953151,PACIFICO CLARA 12PK LN,NULL,,,,,a,Default,Case,2,,,u,_080660953151,Master,0,0,1900-01-01,2075-12-31,,
_80660953151,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_80660953151,,,,,,,,,,,,,,,MG Vets Oil Co,13,0,2019-04-09,2075-12-31,,
_80660956152,CORONA EXTRA 12PK 12z LN,43252,43252,,,,a,401 01 004,Case,2,,,u,_080660956152,Master,0,0,1900-01-01,2075-12-31,,
_80660956152,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_80660956152,,,,,,,,,,,,,,,MG Vets Oil Co,13,0,2019-04-09,2075-12-31,,
_80660956435,CORONA EXTRA 24z CN,183645,183645,,,,a,401 01 004,Case,12,,,u,_080660956268,Master,0,0,1900-01-01,2075-12-31,,
_80660956435,,,,,,,,,,,,,u,_080660956435,Franchise,0,0,1900-01-01,2075-12-31,,
_80660956435,,,,,,,,,,,,,,,MG Vets Oil Co,26.6,0,2019-06-05,2075-12-31,,
_80660957197,MODELO ESPECIAL 12PK 12z CN,112344,112344,,,,a,401 01 004,Case,2,,,u,_080660957159,Master,0,0,1900-01-01,2075-12-31,,
_80660957197,,,,,,,,,,,,,u,_080660957197,Franchise,0,0,1900-01-01,2075-12-31,,
_80660957197,,,,,,,,,,,,,,,MG Vets Oil Co,10.73,0,2019-04-09,2075-12-31,,
_80660957654,MODELO ESPECIAL 6PK 12z LN,50462,50462,,,,a,401 01 004,Case,24,,,u,_080660957593,Master,0,0,1900-01-01,2075-12-31,,
_80660957654,,,,,,,,,,,,,u,_080660957654,Franchise,0,0,1900-01-01,2075-12-31,,
_80660957654,,,,,,,,,,,,,,,MG Vets Oil Co,6.99,0,2019-04-09,2075-12-31,,
_80660957852,MODELO NEGRA 6PK 12z LN,56140,56140,,,,a,401 01 004,Case,24,,,u,_080660957852,Master,0,0,1900-01-01,2075-12-31,,
_80660957852,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_80660957852,,,,,,,,,,,,,,,MG Vets Oil Co,6.99,0,2019-04-09,2075-12-31,,
_810628030262,AQUA FRESCA VARIETY 12PK 12Z CN,1120101,1120101,,,,a,401 01 004,Case,24,,,u,_810628030262,Master,0,0,1900-01-01,2075-12-31,,
_810628030262,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_810628030262,,,,,,,,,,,,,,,MG Vets Oil Co,25.5,0,1900-01-01,2075-12-31,,
_82488123457,BECKS 6PK 12z LN,18508,18508,,,,a,401 01 004,Case,24,,,u,_082488123457,Master,0,0,1900-01-01,2075-12-31,,
_82488123457,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_82488123457,,,,,,,,,,,,,,,MG Vets Oil Co,6.33,0,2019-04-09,2075-12-31,,
_833050004069,JOOSE GRN APPLE 24Z CN,NULL,,,,,a,Default,Case,15,,,u,_833050004069,Master,0,0,1900-01-01,2075-12-31,,
_833050004069,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_833050004069,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_833050004205,JOOSE MAX MANGO 24z CN,1064865,1064865,,,,a,401 01 004,Case,12,,,u,_833050004205,Master,0,0,1900-01-01,2075-12-31,,
_833050004205,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_833050004205,,,,,,,,,,,,,,,MG Vets Oil Co,1.71,0,2019-04-09,2075-12-31,,
_833050004823,JOOSE SCREWDRIVER 24z CN,1064178,1064178,,,,a,401 01 004,Case,12,,,u,_833050004281,Master,0,0,1900-01-01,2075-12-31,,
_833050004823,,,,,,,,,,,,,u,_833050004823,Franchise,0,0,1900-01-01,2075-12-31,,
_833050004823,,,,,,,,,,,,,,,MG Vets Oil Co,1.71,0,2019-04-09,2075-12-31,,
_833050009965,JOOSE MALT DRAGON 24z CN,179838,179838,,,,a,401 01 004,Case,15,,,u,_833050009965,Master,0,0,1900-01-01,2075-12-31,,
_833050009965,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_833050009965,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_833050009989,JOOSE MALT TROPICAL 24z CN,179836,179836,,,,a,401 01 004,Case,15,,,u,_833050009989,Master,0,0,1900-01-01,2075-12-31,,
_833050009989,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_833050009989,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_838128000585,XING TEA CHRY 23.5Z,36009161,36009161,,,,a,601 14 000,Case,12,,,u,_838128000585,Master,0,0,1900-01-01,2075-12-31,,
_838128000585,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_838128000585,,,,,,,,,,,,,,,MG Vets Oil Co,0.79,0,2019-04-09,2075-12-31,,
_838128430245,XING TEA GINSENG 23.5Z,36009162,36009162,,,,a,601 14 000,Case,12,,,u,_838128430245,Master,0,0,1900-01-01,2075-12-31,,
_838128430245,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_838128430245,,,,,,,,,,,,,,,MG Vets Oil Co,0.79,0,2019-04-09,2075-12-31,,
_838128460242,XING TEA BLUBRY 23.5Z,36009160,36009160,,,,a,601 14 000,Case,12,,,u,_838128460242,Master,0,0,1900-01-01,2075-12-31,,
_838128460242,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_838128460242,,,,,,,,,,,,,,,MG Vets Oil Co,0.79,0,2019-04-09,2075-12-31,,
_838128480240,XING TEA PEACH 23.5Z,36009163,36009163,,,,a,601 14 000,Case,12,,,u,_838128480240,Master,0,0,1900-01-01,2075-12-31,,
_838128480240,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_838128480240,,,,,,,,,,,,,,,MG Vets Oil Co,0.79,0,2019-04-09,2075-12-31,,
_84288509631,XYIENCE BLUE POM 16z,1052639,1052639,,,,a,601 13A 000,Case,12,,,u,_842885098631,Master,0,0,1900-01-01,2075-12-31,,
_84288509631,,,,,,,,,,,,,u,_842885099188,Franchise,0,0,1900-01-01,2075-12-31,,
_84288509631,,,,,,,,,,,,,,,MG Vets Oil Co,1.38,0,2019-04-09,2075-12-31,,
_842885097016,XYIENCE MELON MAYHEM 16Z,NULL,,,,,a,Default,Case,12,,,u,_842885097016,Master,0,0,1900-01-01,2075-12-31,,
_842885097016,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_842885097016,,,,,,,,,,,,,,,MG Vets Oil Co,1.38,0,2019-04-09,2075-12-31,,
_842885097153,XYIENCE FROSTBERRY 16z,1052640,1052640,,,,a,601 13A 000,Case,12,,,u,_842885097153,Master,0,0,1900-01-01,2075-12-31,,
_842885097153,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_842885097153,,,,,,,,,,,,,,,MG Vets Oil Co,16.5,0,2019-06-08,2075-12-31,,
_842885097269,XYIENCE FRUIT PUNCH 16Z,NULL,,,,,a,Default,Case,12,,,u,_842885097269,Master,0,0,1900-01-01,2075-12-31,,
_842885097269,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_842885097269,,,,,,,,,,,,,,,MG Vets Oil Co,1.38,0,2019-04-09,2075-12-31,,
_842885098211,XYIENCE CHERRY LIME 16z,1052638,1052638,,,,a,601 13A 000,Case,12,,,u,_842885098211,Master,0,0,1900-01-01,2075-12-31,,
_842885098211,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_842885098211,,,,,,,,,,,,,,,MG Vets Oil Co,1.38,0,2019-04-09,2075-12-31,,
_842885098716,XYIENCE MANGO 16z,1052641,1052641,,,,a,601 13A 000,Case,12,,,u,_042885098710,Master,0,0,1900-01-01,2075-12-31,,
_842885098716,,,,,,,,,,,,,u,_842885098716,Franchise,0,0,1900-01-01,2075-12-31,,
_842885098716,,,,,,,,,,,,,,,MG Vets Oil Co,16.5,0,2019-06-08,2075-12-31,,
_853004004372,CORE ORGANIC PEACH MANGO 18z ,1084891,1084891,,,,a,601 11A 000,Case,12,,,u,_853004004372,Master,0,0,1900-01-01,2075-12-31,,
_853004004372,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853004004372,,,,,,,,,,,,,,,MG Vets Oil Co,1.81,0,2019-04-09,2075-12-31,,
_853004004389,CORE ORGANIC WATERMELON LEMONADE 18z,1084886,1084886,,,,a,601 11A 000,Case,12,,,u,_853004004389,Master,0,0,1900-01-01,2075-12-31,,
_853004004389,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853004004389,,,,,,,,,,,,,,,MG Vets Oil Co,1.81,0,2019-04-09,2075-12-31,,
_853004004396,CORE ORGANIC POM BLU ACAI 18Z,36008857,36008857,,,,a,601 11A 000,Case,12,,,u,_853004004396,Master,0,0,1900-01-01,2075-12-31,,
_853004004396,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853004004396,,,,,,,,,,,,,,,MG Vets Oil Co,1.67,0,2019-04-09,2075-12-31,,
_853004004983,CORE ORGANIC TROPICAL COCONUT 18Z,36008858,36008858,,,,a,601 11A 000,Case,12,,,u,_853004004983,Master,0,0,1900-01-01,2075-12-31,,
_853004004983,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853004004983,,,,,,,,,,,,,,,MG Vets Oil Co,1.81,0,2019-04-09,2075-12-31,,
_853897002271,SPIKED SELTZER VARIETY 12PK 12z CN,1088892,1088892,,,,a,401 01 004,Case,2,,,u,_853897002271,Master,0,0,1900-01-01,2075-12-31,,
_853897002271,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853897002271,,,,,,,,,,,,,,,MG Vets Oil Co,13.18,0,2019-04-09,2075-12-31,,
_853897002295,SPIKED SELTZER VALENCIA ORNG 6PK 12z CN,32002695,32002695,,,,a,401 01 004,Case,24,,,u,_853897002295,Master,0,0,1900-01-01,2075-12-31,,
_853897002295,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853897002295,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_853897002301,SPIKED SELTZER LIME 6PK 12z CN,32002696,32002696,,,,a,401 01 004,Case,24,,,u,_853897002301,Master,0,0,1900-01-01,2075-12-31,,
_853897002301,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_853897002301,,,,,,,,,,,,,,,MG Vets Oil Co,6.75,0,2019-04-09,2075-12-31,,
_854651003107,KARMA RASPBERRY GUAVA JACKFRUIT 18z,35000024,35000024,,,,a,601 11A 000,Case,20,,,u,_854651003107,Master,0,0,1900-01-01,2075-12-31,,
_854651003107,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_854651003107,,,,,,,,,,,,,,,MG Vets Oil Co,1.45,0,2019-04-09,2075-12-31,,
_854651003145,KARMA ACAI POMEGRANATE 18z,35000018,35000018,,,,a,601 11A 000,Case,20,,,u,_854651003145,Master,0,0,1900-01-01,2075-12-31,,
_854651003145,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_854651003145,,,,,,,,,,,,,,,MG Vets Oil Co,1.45,0,2019-04-09,2075-12-31,,
_855506007004,KNUCKLEHEAD RED,NULL,,,,,a,Default,Case,24,,,u,_855506007004,Master,0,0,1900-01-01,2075-12-31,,
_855506007004,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_855506007004,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_855506007011,RUNKLE ROAD IPA,NULL,,,,,a,Default,Case,24,,,u,_855506007011,Master,0,0,1900-01-01,2075-12-31,,
_855506007011,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_855506007011,,,,,,,,,,,,,,,MG Vets Oil Co,8.25,0,2019-04-09,2075-12-31,,
_855506007042,PIPEWELDER PORT,NULL,,,,,a,Default,Case,24,,,u,_855506007042,Master,0,0,1900-01-01,2075-12-31,,
_855506007042,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_855506007042,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_855506007059,FEAR NO DARK,NULL,,,,,a,Default,Case,24,,,u,_855506007059,Master,0,0,1900-01-01,2075-12-31,,
_855506007059,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_855506007059,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_857074003006,DUST CUTTER LMNDE 16.9Z,36008868,36008868,,,,a,601 12A 000,Case,12,,,u,_857074003006,Master,0,0,1900-01-01,2075-12-31,,
_857074003006,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857074003006,,,,,,,,,,,,,,,MG Vets Oil Co,1.04,0,2019-04-09,2075-12-31,,
_857074003013,DUST CUTTER ICED TEA 16.9Z,36009383,36009383,,,,a,601 14 000,Case,12,,,u,_857074003013,Master,0,0,1900-01-01,2075-12-31,,
_857074003013,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857074003013,,,,,,,,,,,,,,,MG Vets Oil Co,1.04,0,2019-04-09,2075-12-31,,
_857074003020,DUST CUTTER HUCKLEBERRY 16.9Z,36008866,36008866,,,,a,601 12A 000,Case,12,,,u,_857074003020,Master,0,0,1900-01-01,2075-12-31,,
_857074003020,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857074003020,,,,,,,,,,,,,,,MG Vets Oil Co,1.29,0,2019-04-09,2075-12-31,,
_857074003044,DUST CUTTER PCH T LMNADE 16Z,NULL,,,,,a,Default,Case,12,,,u,_857074003044,Master,0,0,1900-01-01,2075-12-31,,
_857074003044,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857074003044,,,,,,,,,,,,,,,MG Vets Oil Co,1.29,0,2019-04-09,2075-12-31,,
_857074003051,DUST CUTTER STRAWBERRY LEMONADE 16Z,36008870,36008870,,,,a,601 12A 000,Case,12,,,u,_857074003051,Master,0,0,1900-01-01,2075-12-31,,
_857074003051,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857074003051,,,,,,,,,,,,,,,MG Vets Oil Co,1.29,0,2019-04-09,2075-12-31,,
_857849004016,BOMBER MTN AMBER 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_857849004016,Master,0,0,1900-01-01,2075-12-31,,
_857849004016,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857849004016,,,,,,,,,,,,,,,MG Vets Oil Co,7,0,2019-04-09,2075-12-31,,
_857849004023,SADDLE BRONC BRWN 6PK CN,NULL,,,,,a,Default,Case,24,,,u,_857849004023,Master,0,0,1900-01-01,2075-12-31,,
_857849004023,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857849004023,,,,,,,,,,,,,,,MG Vets Oil Co,7,0,2019-04-09,2075-12-31,,
_857849004030,HOT STREAK IPA 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_857849004030,Master,0,0,1900-01-01,2075-12-31,,
_857849004030,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_857849004030,,,,,,,,,,,,,,,MG Vets Oil Co,7,0,2019-04-09,2075-12-31,,
_858782002008,CP 11TH HOUR IPA 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_858782002008,Master,0,0,1900-01-01,2075-12-31,,
_858782002008,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_858782002008,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_858782002022,CROW PEAK PILE O DIRT 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_858782002022,Master,0,0,1900-01-01,2075-12-31,,
_858782002022,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_858782002022,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_858782002053,CROW PEAK CANYON CREAM 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_858782002053,Master,0,0,1900-01-01,2075-12-31,,
_858782002053,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_858782002053,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_858782002060,605 HARVEST PALE ALE,NULL,,,,,a,Default,Case,24,,,u,_858782002060,Master,0,0,1900-01-01,2075-12-31,,
_858782002060,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_858782002060,,,,,,,,,,,,,,,MG Vets Oil Co,7.56,0,2019-04-09,2075-12-31,,
_867205000019,ROW HARD ROOT BEER 4PK 16Z CN,NULL,,,,,a,Default,Case,24,,,u,_867205000019,Master,0,0,1900-01-01,2075-12-31,,
_867205000019,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_867205000019,,,,,,,,,,,,,,,MG Vets Oil Co,3,0,2019-04-09,2075-12-31,,
_869265000107,FERNSON FARMHOUSE 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_869265000107,Master,0,0,1900-01-01,2075-12-31,,
_869265000107,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_869265000107,,,,,,,,,,,,,,,MG Vets Oil Co,6.88,0,2019-04-09,2075-12-31,,
_869265000114,FERNSON IPA 6PK 12Z CN,NULL,,,,,a,Default,Case,24,,,u,_869265000114,Master,0,0,1900-01-01,2075-12-31,,
_869265000114,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_869265000114,,,,,,,,,,,,,,,MG Vets Oil Co,6.88,0,2019-04-09,2075-12-31,,
_88573433333,SHINER BOCK 12PK LN,NULL,,,,,a,Default,Case,2,,,u,_088573433333,Master,0,0,1900-01-01,2075-12-31,,
_88573433333,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_88573433333,,,,,,,,,,,,,,,MG Vets Oil Co,11.75,0,2019-04-09,2075-12-31,,
_88573500028,SHINER PREMIUM 6PK 12Z LN,NULL,,,,,a,Default,Case,24,,,u,_088573500028,Master,0,0,1900-01-01,2075-12-31,,
_88573500028,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_88573500028,,,,,,,,,,,,,,,MG Vets Oil Co,6.25,0,2019-04-09,2075-12-31,,
_88573600025,SHINER BLK LAGER 6PK 12Z LN,NULL,,,,,a,Default,Case,24,,,u,_088573600025,Master,0,0,1900-01-01,2075-12-31,,
_88573600025,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_88573600025,,,,,,,,,,,,,,,MG Vets Oil Co,6.5,0,2019-04-09,2075-12-31,,
_88573700039,SHINER FAMILY REUNION 12PK 12Z LN,NULL,,,,,a,Default,Case,2,,,u,_088573700039,Master,0,0,1900-01-01,2075-12-31,,
_88573700039,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_88573700039,,,,,,,,,,,,,,,MG Vets Oil Co,12.25,0,2019-04-09,2075-12-31,,
_88573800029,SHINER CHEER 6PK 12z LN,32001947,32001947,,,,a,401 01 004,Case,24,,,u,_088573800029,Master,0,0,1900-01-01,2075-12-31,,
