Supplier Name,F VALLYNEW - VALLEY NEWS COMPANY,,,,,,,,,,,,,,,,,,,,
Supplier Xref,VALLYNEW,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_154451,,,,,,,,,,,,,,,ES Eliasco Inc,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,GH Buy Rite,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,JD River Country Coop,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,MG Vets Oil Co,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,PW Wenner Companies Inc,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,RK Kary Smith Inc,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,TB Erickson Oil Products,7,0,2019-04-09,2075-12-31,,
_154451,,,,,,,,,,,,,,,RA Snelling One~ Inc,7,0,2019-08-26,2075-12-31,,
_154813,DELL CRAZY FOR SUDOKU,36014159,36014159,,,,a,601 28A 910,Each,1,,,u,_074820082881,Master,0,0,1900-01-01,2075-12-31,,
_154813,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_154813,,,,,,,,,,,,,,,AA Amys Mini Mart,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,EH Dana Marathon,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,ES Eliasco Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,GH Buy Rite,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,JD River Country Coop,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,MG Vets Oil Co,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,PW Wenner Companies Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,RK Kary Smith Inc,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,TB Erickson Oil Products,6,0,2019-04-09,2075-12-31,,
_154813,,,,,,,,,,,,,,,RA Snelling One~ Inc,6,0,2019-08-26,2075-12-31,,
_155,AMERICAN WATERFOWLER MAGAZINE,36012577,36012577,,,,a,601 28A 05,Each,1,,,u,_056698716129,Master,0,0,1900-01-01,2075-12-31,,
_155,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_155,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_155,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_155187,OPRAH,1045992,1045992,,,,a,601 28A 910,Each,1,,,u,_075470086168,Master,0,0,1900-01-01,2075-12-31,,
_155187,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_155187,,,,,,,,,,,,,,,AA Amys Mini Mart,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,EH Dana Marathon,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,ES Eliasco Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,GH Buy Rite,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,JD River Country Coop,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,MG Vets Oil Co,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,PW Wenner Companies Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,RK Kary Smith Inc,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,TB Erickson Oil Products,3,0,2019-04-09,2075-12-31,,
_155187,,,,,,,,,,,,,,,RA Snelling One~ Inc,3,0,2019-08-26,2075-12-31,,
_160625,CLASSIC VARIETY MAGAZINE,36017343,36017343,,,,a,601 28A 910,Each,1,,,u,_075470081538,Master,0,0,1900-01-01,2075-12-31,,
_160625,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_160625,,,,,,,,,,,,,,,AA Amys Mini Mart,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,EH Dana Marathon,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,ES Eliasco Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,GH Buy Rite,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,JD River Country Coop,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,MG Vets Oil Co,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,PW Wenner Companies Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,RK Kary Smith Inc,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,TB Erickson Oil Products,3,0,2019-04-09,2075-12-31,,
_160625,,,,,,,,,,,,,,,RA Snelling One~ Inc,3,0,2019-08-26,2075-12-31,,
_161,WHEELER DEALER,191900,191900,,,,a,Default,Each,1,,,u,_074470030386,Master,0,0,1900-01-01,2075-12-31,,
_161,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_161,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_161,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_161407,TSN COMMEMORTI,36017322,36017322,,,,a,601 28A 910,Each,1,,,u,_074851089279,Master,0,0,1900-01-01,2075-12-31,,
_161407,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_161407,,,,,,,,,,,,,,,AA Amys Mini Mart,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,EH Dana Marathon,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,ES Eliasco Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,GH Buy Rite,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,JD River Country Coop,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,MG Vets Oil Co,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,PW Wenner Companies Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,RK Kary Smith Inc,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,SSK Skoglund Oil Co,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,TB Erickson Oil Products,6,0,2019-04-09,2075-12-31,,
_161407,,,,,,,,,,,,,,,RA Snelling One~ Inc,6,0,2019-08-26,2075-12-31,,
_161923,SNOWGOER,36016804,36016804,,,,a,601 28A 910,Each,1,,,u,_009128479170,Master,0,0,1900-01-01,2075-12-31,,
_161923,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_161923,,,,,,,,,,,,,,,AA Amys Mini Mart,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,EH Dana Marathon,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,ES Eliasco Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,GH Buy Rite,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,JD River Country Coop,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,MG Vets Oil Co,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,PW Wenner Companies Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,RK Kary Smith Inc,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,TB Erickson Oil Products,4,0,2019-04-09,2075-12-31,,
_161923,,,,,,,,,,,,,,,RA Snelling One~ Inc,4,0,2019-08-26,2075-12-31,,
_16283,CRAFTS'N THINGS,36016785,36016785,,,,a,601 28A 910,Each,1,,,u,_009128460239,Master,0,0,1900-01-01,2075-12-31,,
_16283,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16283,,,,,,,,,,,,,,,AA Amys Mini Mart,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,EH Dana Marathon,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,ES Eliasco Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,GH Buy Rite,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,JD River Country Coop,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,MG Vets Oil Co,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,PW Wenner Companies Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,RK Kary Smith Inc,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,TB Erickson Oil Products,4,0,2019-04-09,2075-12-31,,
_16283,,,,,,,,,,,,,,,RA Snelling One~ Inc,4,0,2019-08-26,2075-12-31,,
_16287,PREFERRED EASY,36016862,36016862,,,,a,601 28A 910,Each,1,,,u,_025274464488,Master,0,0,1900-01-01,2075-12-31,,
_16287,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16287,,,,,,,,,,,,,,,AA Amys Mini Mart,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,EH Dana Marathon,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,ES Eliasco Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,GH Buy Rite,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,JD River Country Coop,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,MG Vets Oil Co,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,PW Wenner Companies Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,RK Kary Smith Inc,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,TB Erickson Oil Products,2,0,2019-04-09,2075-12-31,,
_16287,,,,,,,,,,,,,,,RA Snelling One~ Inc,2,0,2019-08-26,2075-12-31,,
_163,J-14 MAG $3.99,36016790,36016790,,,,a,601 28A 910,Each,1,,,u,_009128461632,Master,0,0,1900-01-01,2075-12-31,,
_163,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_163,,,,,,,,,,,,,,,AA Amys Mini Mart,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,RK Kary Smith Inc,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,TB Erickson Oil Products,0,0,2019-04-09,2075-12-31,,
_163,,,,,,,,,,,,,,,RA Snelling One~ Inc,0,0,2019-08-26,2075-12-31,,
_16347,SHORT CUTS,36017083,36017083,,,,a,601 28A 910,Each,1,,,u,_071896452020,Master,0,0,1900-01-01,2075-12-31,,
_16347,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16347,,,,,,,,,,,,,,,AA Amys Mini Mart,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,EH Dana Marathon,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,ES Eliasco Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,GH Buy Rite,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,JD River Country Coop,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,MG Vets Oil Co,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,PW Wenner Companies Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,RK Kary Smith Inc,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,TB Erickson Oil Products,4,0,2019-04-09,2075-12-31,,
_16347,,,,,,,,,,,,,,,RA Snelling One~ Inc,4,0,2019-08-26,2075-12-31,,
_16361,TRUCK ROUND UP,36017106,36017106,,,,a,601 28A 910,Each,1,,,u,_072246485453,Master,0,0,1900-01-01,2075-12-31,,
_16361,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16361,,,,,,,,,,,,,,,AA Amys Mini Mart,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,EH Dana Marathon,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,ES Eliasco Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,GH Buy Rite,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,JD River Country Coop,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,MG Vets Oil Co,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,PW Wenner Companies Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,RK Kary Smith Inc,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,TB Erickson Oil Products,2,0,2019-04-09,2075-12-31,,
_16361,,,,,,,,,,,,,,,RA Snelling One~ Inc,2,0,2019-08-26,2075-12-31,,
_16375,MARIE CLAIRE,1047698,1047698,,,,a,601 28A 910,Each,1,,,u,_074470085300,Master,0,0,1900-01-01,2075-12-31,,
_16375,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16375,,,,,,,,,,,,,,,AA Amys Mini Mart,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,EH Dana Marathon,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,ES Eliasco Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,GH Buy Rite,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,JD River Country Coop,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,MG Vets Oil Co,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,PW Wenner Companies Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,RK Kary Smith Inc,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,TB Erickson Oil Products,3,0,2019-04-09,2075-12-31,,
_16375,,,,,,,,,,,,,,,RA Snelling One~ Inc,3,0,2019-08-26,2075-12-31,,
_16429,BAZAAR,36012601,36012601,,,,a,601 28A 05,Each,1,,,u,_074470083900,Master,0,0,1900-01-01,2075-12-31,,
_16429,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_16429,,,,,,,,,,,,,,,AA Amys Mini Mart,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,EH Dana Marathon,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,ES Eliasco Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,GH Buy Rite,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,JD River Country Coop,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,MG Vets Oil Co,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,PW Wenner Companies Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,RK Kary Smith Inc,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,SD Kath Fuel Oil Service Co,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,TB Erickson Oil Products,3,0,2019-04-09,2075-12-31,,
_16429,,,,,,,,,,,,,,,RA Snelling One~ Inc,3,0,2019-08-26,2075-12-31,,
_16469,MARVEL COMIC,36017071,36017071,,,,a,601 28A 910,Each,1,,,u,_071658022546,Master,0,0,1900-01-01,2075-12-31,,
_16469,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
