ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
112912,n,N/A HOSTESS LT BROWNIE 3P 4z,,g,601 05 000 Unclassified,Count,,Interstate Brands Corporation,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,112912-1,1.09,c,_4500000431,Brand-***,Hostess,Flavor Type-***,Chocolate,Manufacturer-***,Hostess Brands,Product Size-***,3pk,Product Type-***,Brownie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
112912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_454310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_045000004313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113137,n,z-i/aDOLE CRANBERRY COCKTAIL 16z,,g,601 12A 000 Blend,Count,,Pepsi Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Beverages,n,y,n,,,Each,1,601 Beverages Other,113137-1,1.39,,_,Brand-***,Dole,Flavor Type-***,Cranberry,Manufacturer-***,Pepsi Cola,Product Size-***,16oz,Product Type-***,Juice Blend,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
11353,n,GATORADE FRUIT PUNCH 32z,,g,601 13 000 Unclassified,Count,,Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,601 CVO Non Dairy,11353-1,2.49,u,_052000338751,Brand-***,Gatorade,Flavor Type-***,Fruit Punch,IKB KEY (POG)-***,963,Manufacturer-***,Pepsi Cola,Manufacturer-***,The Quaker Oats Co,Product Size-***,32oz,Product Type-***,Sports Drink,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
11353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_5200033875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113668,n,MIN MD LMND 20z NR,,g,601 12A 000 Blend,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,113668-1,1.79,u,_025000058011,Brand-***,Minute Maid,Flavor Type-***,Lemonade,IKB KEY (POG)-***,2400,Manufacturer-***,Coca Cola,Product Size-***,20oz,Product Type-***,901 Regular,Product Type-***,Non-Carb Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,COK20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products,SCM Coca Cola Products less 12z and 2L,Transfer Group,,,,,,,
113668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2500005801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114135,n,z-TIMES MAIL DAILY-inactive,,g,601 28 003 News Local Daily,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,114135-1,0.50,,_,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
11445,n,DINTY MOORE BEEF STEW 24z,,g,601 33 07 Soups,Count,,Hormel,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Grocery,11445-1,3.19,u,_037600215831,Brand-***,Dinty Moore,Flavor Type-***,Beef,IKB KEY (POG)-***,1424,Manufacturer-***,Hormel,Product Size-***,24oz,Product Type-***,Canned/Boxed Dinners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
11445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3760021583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11493,n,BISQUICK 20Z,,g,601 33 000 Grocery,Count,,General Mills,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Grocery,11493-1,2.29,u,_016000420601,Brand-***,Bisquick,Flavor Type-***,Non Applicable,IKB KEY (POG)-***,1488,Manufacturer-***,General Mills,Product Size-***,20oz,Product Type-***,Misc. Grocery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
11493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1600042060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115502,n,CRAPPIE WORLD 2.99 - inactive,,g,601 28A 05 Magazines,Count,,Misc. Periodicals,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Periodicals,115502-1,2.99,,_,Brand-***,Misc. Periodicals,Flavor Type-***,Non Applicable,Manufacturer-***,Misc. Periodicals,Product Type-***,Magazine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
11568,n,KELLG PTART FRSTD STRWBRY 8CT,,g,601 33 01A Breakfast Pastries,Count,,Kellogg,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Grocery,11568-1,3.29,u,_038000317101,Brand-***,Pop Tarts,Flavor Type-***,Strawberry,IKB KEY (POG)-***,1384,Manufacturer-***,Kellogg,Product Size-***,8ct,Product Type-***,Grocery Breakfast goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,
11568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3800031710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117748,n,z-KASS HOOK 186A 1 11701-inactive,,g,601 34 016 Bait & Tackle,Count,,Kass,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Non-Foods,117748-1,1.49,,_,Brand-***,Kass,Flavor Type-***,Non Applicable,Manufacturer-***,Kass,Product Type-***,Bait & Tackle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
118377,n,z-i/aTRAUTH CHOC DRK GAL,,g,601 07 100 Gallon Juices 100%,Count,,Trauth,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,601 Dairy Juice Gallon,118377-1,1.89,,_,Brand-***,Trauth,Flavor Type-***,Chocolate,Manufacturer-***,Trauth,Product Size-***,Gallon,Product Type-***,Drink Other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
118880,n,IA/TROPICANA SB RBY RD GPFT 15.2z,,g,601 12 000 Juice 100%,Count,,Tropicana,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Beverages,n,y,n,,,Each,1,601 Beverages Other,118880-1,1.39,,_,Brand-***,901 Tropicana,Flavor Type-***,Ruby Red Grapefruit,Manufacturer-***,Pepsi Cola,Manufacturer-***,Tropicana,Product Size-***,15.2oz,Product Type-***,Franchise Supply,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,SCM Eby Aurora,Transfer Group,,,,,,,
122108,n,SNYDER KTL JALAPENO 1.875z,,g,601 04A 330 Snyder Of Berlin,Count,,Snyder of Berlin,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,122108-1,0.99,u,_023000373608,Brand-***,Snyder of Berlin,Flavor Type-***,Jalapeno,Manufacturer-***,Snyder of Berlin,Product Size-***,1.875oz,Product Type-***,Potato Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
122108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2300037360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122328,n,z-I/A S/S LIL CIGR CHERRY TWN B1G1F,,g,601 01 350 Little Cigars 20ct,Count,,Swisher International,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Little Cigars 20pk,122328-1,2.35,,_,Brand-***,Swisher,Flavor Type-***,Cherry (Tobacco),Manufacturer-***,Swisher International,Product Size-***,Misc. Tobacco,Product Type-***,Little Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
122655,n,z-I/A JONES SUPER THIN PRETZEL 7z,,g,601 04A 000 Unclassified,Count,,Jones Potato Chip Company,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,122655-1,0.99,,_,Brand-***,Jones Chips,Flavor Type-***,Plain,Manufacturer-***,Jones Potato Chip Company,Product Size-***,7oz,Product Type-***,Pretzels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
122831,n,z-I/A GARCIA VEGA BLUNTS,,g,601 01 200 Cigars Pack,Count,,Swedish Match,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Cigars,122831-1,3.59,,_,Brand-***,Garcia Vega,Flavor Type-***,Tobacco,Manufacturer-***,Swedish Match,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
123067,n,LD BIG SNACK CREME FILL CHOCO,,g,601 05 200 Single Serve,Count,,Mckee Foods Corporation,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Pastry Other,123067-1,0.50,u,_024300865633,Brand-***,Little Debbie,Flavor Type-***,Chocolate,Manufacturer-***,Mckee Foods Corporation,Product Type-***,Chocolate Snack Cake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
123067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2430086563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123438,n,ST LOUIS POST DISPATCH SUNDAY-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,123438-1,1.75,,_,Brand-***,St Louis Post Dispatch Sunday,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
123698,n,BETTER MADE BITE SZ TORT 15z,,g,601 04A 200 Better Made,Count,,Made Rite Potato Chip Co.,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,123698-1,2.49,u,_041633007646,Brand-***,Better Made,Flavor Type-***,Plain,Manufacturer-***,Better Made Snack Foods,Product Size-***,15oz,Product Type-***,Tortilla Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
123698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4163300764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123930,n,z-I/A MIAMI SUITES AMARETTO 30PK,,g,601 01 250 Cigars Single,Count,,Altadis USA,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Single Cigars,123930-1,0.55,,_,Brand-***,Miami Suites,Manufacturer-***,Altadis USA,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
124126,n,CADILLAC EVENING NEWS WEEKEND-inactive,,g,601 28 004 News Local Sunday,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,124126-1,1.50,,_,Brand-***,Cadillac Evening News Weekend,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
119198,n,I/A- FL XXL LAYS KTL SLT/VNGR 9z,,g,601 04A 125 Lays/ Baked Lays,Count,,Frito Lay,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,119198-1,2.89,,_,Brand-***,Lays,Flavor Type-***,Salt and Vinegar,IKB KEY (POG)-***,572762,Manufacturer-***,Frito Lay,NEW AGE PRODUCT GRPS-p05,LOST/MONSTER/RUMBA,Product Size-***,9oz,Product Type-***,Potato Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
119413,n,RESIDENTAL TRASH BAG BLUE,,g,601 34A 002 City Stickers/Bags,Count,,Misc. Supplies,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Non-Foods,119413-1,13.40,c,_0241575043,Brand-***,Misc. Supplies,Flavor Type-***,Non Applicable,Manufacturer-***,Misc. Supplies,Product Type-***,Trash Bags,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
119413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_602415750435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119602,n,z-I/A FL ALMOND SMOKE 1.25z-inactive,,g,601 04B 100 Frito,Count,,Frito Lay,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Salty,119602-1,0.50,,_,Brand-***,Frito Lay,Flavor Type-***,Almond,Manufacturer-***,Frito Lay,Product Size-***,1.25oz,Product Type-***,Almond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
120264,n,z-I/A LEMONHEADS BOX,,g,601 02 250 Theater Candy,Count,,Ferrero~ USA,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Candy,n,y,n,,,Each,1,Candy Regular,120264-1,1.19,,_,Brand-***,Lemonheads,Flavor Type-***,Lemon,Manufacturer-***,Ferrero~ USA,Product Type-***,Candy-Non-Chocolate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
120408,n,BIMBO HOT DOG BUNS 8CT 12z,,g,601 06 500 Hispanic,Count,,Bimbo Bakeries USA,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Bread,120408-1,2.39,u,_074323091113,Brand-***,Bimbo,Flavor Type-***,Plain,Manufacturer-***,Bimbo Bakeries USA,Product Size-***,12oz,Product Type-***,Buns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
120408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2412601081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7432309111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120803,n,z-I/A - GERMANTOWN EGGS DZN,,g,601 07 740 Eggs,Count,,Eggs - All,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Dairy,n,y,n,,,Each,1,601 Dairy Misc,120803-1,0.99,,_,Flavor Type-***,Egg Nog,IKB KEY (POG)-***,11101,Product Size-***,Dozen,Product Type-***,Eggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
121089,n,z-I/A GARCIA VEGA DELG PNTL BX (SFL),,g,601 01 200 Cigars Pack,Count,,Swedish Match,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Cigars,121089-1,0.65,,_,Brand-***,Garcia Vega,Flavor Type-***,Tobacco,Manufacturer-***,Swedish Match,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
121284,n,z-I/A GARCIA VEGA ENGLSH CRNA BX,,g,601 01 250 Cigars Single,Count,,Swedish Match,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Single Cigars,121284-1,0.99,,_,Brand-***,Garcia Vega,Flavor Type-***,Tobacco,Manufacturer-***,Swedish Match,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,SMOKELESS TOBACCO-fwv,SINGLE SELL CIGARS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
121516,n,z-I/A-SAMPOERNA EXCL CLOVE FLAV CIG,,g,601 01 700 Vapor Non-Reorder,Count,,Lignum II,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Specialty Cigarettes,121516-1,3.99,,_,Brand-***,Sampoerna,Flavor Type-***,Clove,Manufacturer-***,Lignum II,Product Size-***,Misc. Tobacco,Product Type-***,Specialty Cigarettes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
124635,n,TOMS CHZ BITES SNK CKR,,g,601 03 300 Other DSD,Count,,Tom's Foods,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Cookie-Cracker Take Home,124635-1,0.99,c,_2190005147,Brand-***,Toms,Flavor Type-***,Cheese,Manufacturer-***,Tom's Foods,Product Size-***,4oz,Product Type-***,Crackers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
124752,n,TOM'S BACON CHEDDAR FRIES 11z,,g,601 04A 340 Toms,Count,,Snyders-Lance,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Snack Food,n,y,n,,,Each,1,601 Snack Food Chips,124752-1,1.89,u,_021900062073,Brand-***,Toms,Flavor Type-***,Bacon Cheddar,Manufacturer-***,Snyders- Lance,Product Size-***,11oz,Product Type-***,Fries,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
124752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2190006207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125018,n,z-I/A H UPMANN CORONA MAJOR TUBE,,g,601 01 250 Cigars Single,Count,,Altadis USA,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Single Cigars,125018-1,5.09,,_,Flavor Type-***,Tobacco,Manufacturer-***,Altadis USA,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
125133,n,z-I/A-PUNCH LONSDALES MAD,,g,601 01 250 Cigars Single,Count,,General Cigars,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,601 Tobacco,n,y,n,,,Each,1,601 Tobacco Single Cigars,125133-1,4.69,,_,Brand-***,Punch,Flavor Type-***,Tobacco,Manufacturer-***,General Cigars,Product Size-***,Misc. Tobacco,Product Type-***,Cigars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
125288,n,SMOKER CANDLE TUMBLER 12z-inactive,,g,601 34 004 Candles/Candleholde,Count,,Candle,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Non-Foods,125288-1,8.99,,_,Brand-***,Smoker,Flavor Type-***,Non Applicable,Manufacturer-***,Candle,Product Type-***,Candle/Tea Lights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
128760,n,ECLIPSE PEPPMINT FLASH STR,,g,601 02A 110 Mints,Count,,Wrigley,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Candy,n,y,n,,,Each,1,Candy Gum/Mints,128760-1,1.59,c,_2200000826,Brand-***,Wrigleys,Flavor Type-***,Mint,Flavor Type-***,Peppermint,Manufacturer-***,Mars-Wrigley Confectionery,Product Type-***,Mints,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
128760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_228260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129218,n,CLARKSBURG TELEGRAM DLY-inactive,,g,601 28 003 News Local Daily,Count,,Local,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Newspapers,129218-1,0.50,,_,Brand-***,Clarksburg Telegram,Flavor Type-***,Non Applicable,Manufacturer-***,Local,Product Type-***,Newspaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
129331,n,MAZAPAN DULCE CACAHUATE 4z,,g,601 02 500 Hispanic Candy,Count,,Lisy Corporation,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,601 Candy,n,y,n,,,Each,1,Candy Regular,129331-1,1.09,c,_9678620473,Brand-***,Lisy,Flavor Type-***,Non Applicable,Manufacturer-***,Lisy Corporation,Product Type-***,Candy-Non-Chocolate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
129534,n,MINI SHOE POLISH- inactive,,g,601 22 007 Miscellaneous,Count,,Starack,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,601 General Merch,n,y,n,,,Each,1,601 General Merch Novelty,129534-1,0.99,,_,Brand-***,Misc. Novelty,Flavor Type-***,Non Applicable,Manufacturer-***,Starack,Product Type-***,Misc. Novelty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601 All items,Transfer Group,,,,,,,,
