ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
124180,n,i/aJONES: STR LME SODA 12z LN (gen pog),,g,901 08 000 Unclassified,Count,,Jones,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,124180-1,1.69,,_,Brand-***,901 Jones (soda),Flavor Type-***,Strawberry Lime,IKB KEY (POG)-***,2391,Manufacturer-***,Jones,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JON12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
124180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,901 CVO,124180-4,4.99,,_,Brand-***,901 Jones (soda),Flavor Type-***,Strawberry Lime,IKB KEY (POG)-***,2391,Manufacturer-***,Jones,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JON12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124187,n,i/aJONES: BRY LMND 12z LN (gen pog),,g,901 08 000 Unclassified,Count,,Jones,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,124187-1,1.69,,_,Brand-***,901 Jones (soda),Flavor Type-***,Berry Lemonade,IKB KEY (POG)-***,2392,Manufacturer-***,Jones,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JON12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
124187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,901 CVO,124187-4,4.99,,_,Brand-***,901 Jones (soda),Flavor Type-***,Berry Lemonade,IKB KEY (POG)-***,2392,Manufacturer-***,Jones,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JON12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119853,n,SIERRA MIST DT 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,119853-1,2.29,u,_012000201233,Brand-***,Sierra Mist,Flavor Type-***,Lemon Lime,Flavor Type-***,Un-Cola,Manufacturer-***,Pepsi Cola,Product Size-***,2ltr,Product Type-***,901 Dt Soda,SODA PRODUCT GRPS-idc,PEP2L  (no7noDr),SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
119853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200020123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120727,n,STEWARTS GRP 16z LN - inactive,,g,901 02 000 .5L Btl,Count,,901 Cadbury Scheweppes,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks Misc,120727-1,4.99,,_,Brand-***,Stewarts,Flavor Type-***,Grape Soda,Manufacturer-***,Cadbury Scheweppes,Product Size-***,16oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
121448,n,FANTA GRP 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,121448-1,0.99,u,_049000014242,Brand-***,Fanta,Flavor Type-***,Grape,Flavor Type-***,Grape Soda,Manufacturer-***,Coca Cola,Product Size-***,12oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
121448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900001424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,901 CVO,121448-6,1.99,u,_049000014242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_4900001424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124531,n,MIN MD LMND LT 12z CN,,g,901 01A 100 Single 12z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,124531-1,0.99,u,_025000058936,Brand-***,901 Minute Maid,Flavor Type-***,Lemonade,Manufacturer-***,Coca Cola,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
124531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2500005893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,901 CVO,124531-6,1.99,u,_025000058936,Brand-***,901 Minute Maid,Flavor Type-***,Lemonade,Manufacturer-***,Coca Cola,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_2500005893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124794,n,z-i/aLIP BRSK LMND 20z NR,,g,901 04B 000 Unclassified,Count,,901 Pepsi Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,124794-1,1.69,,_,Brand-***,901 Lipton,Flavor Type-***,Lemonade,Flavor Type-***,Ice Tea,Product Size-***,20oz,Product Type-***,Non-Carb Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
124797,n,z-i/aMR GREEN 1L,,g,901 05 000 Soda 1L,Count,,901 Pepsi Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 1 Liter,124797-1,1.99,,_,Flavor Type-***,Peppered Cola,Product Size-***,1ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,1LALL,SODA PRODUCT GRPS-idc,PEP1L  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
125160,n,MT DEW CDE RED DT 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,125160-1,2.09,u,_012000101700,Brand-***,Mountain Dew,Flavor Type-***,Citras Sodas,Flavor Type-***,Red Soda,IKB KEY (POG)-***,2248,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,Product Type-***,901 Dt Soda,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
125160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200010170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128706,n,RED FUSION 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,128706-1,0.99,c,_7800000567,Brand-***,901 Red Fusion,Flavor Type-***,Peppered Cola,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12oz,Product Type-***,901 Regular,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
128706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_785670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_078000005677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125998,n,FAYGO CRM SODA 24z NR,,g,901 15 000 24z FAYGO,Count,,Faygo Beverage,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,24.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,125998-1,0.99,u,_073800004660,Brand-***,Faygo,Flavor Type-***,Cream Soda,IKB KEY (POG)-***,2405,Manufacturer-***,Faygo Beverage,Product Size-***,24oz,SODA PRODUCT GRPS-idc,FAY24Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Eby Aurora,SCM EBY Aurora & McLane [Without Food Supplies],Transfer Group,,,,,,,
125998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7380000466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126448,n,COKE VAN 12z CN,,g,901 01 100 Single 12Z CN,Count,,901 Coca Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,12.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,126448-1,0.99,u,_049000031201,Brand-***,901 Coke,Flavor Type-***,Vanilla,Flavor Type-***,Vanilla Cola,Manufacturer-***,Coca Cola,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
126448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900003120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126454,n,i/aCOKE VAN 2L,,g,901 03 000 Soda 2 Liter,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,126454-1,1.99,u,_049000031331,Brand-***,901 Coke,Flavor Type-***,Vanilla,Flavor Type-***,Vanilla Cola,Manufacturer-***,Coca Cola,Product Size-***,2ltr,SODA PRODUCT GRPS-idc,COK2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Coca Cola Products,Transfer Group,,,,,,,,
126454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_049000051223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900003133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_4900005122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126966,n,z-HAW PCH GRN BRY 12z CN - inactive,,g,901 01A 000 Multi PK 12z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,126966-1,0.89,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
126966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,Soft Drinks 12oz Can,126966-6,2.99,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Product Size-***,12oz,Product Type-***,Non-Carb Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131478,n,z-i/aFANTA BRY 20z NR-inactive,,g,901 04 000 Soda 20Z Btl,Count,,901 Coca Cola,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,131478-1,1.69,,_,Brand-***,901 Fanta,Flavor Type-***,Orange Soda,Flavor Type-***,Chile Picante,Product Size-***,20oz,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,COK20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,,_,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131959,n,z-i/aJARRITO MAND 13.5z LN,,g,901 10 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz NR,131959-1,0.79,,_,Brand-***,901 Jarrito,Flavor Type-***,Misc. Soda Flavors,Flavor Type-***,Orange,Manufacturer-***,901 Novamex,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JAR13.5Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131961,n,z-i/aJARRITO TAMARIN 13.5z LN,,g,901 10 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz NR,131961-1,0.79,,_,Brand-***,901 Jarrito,Flavor Type-***,Misc. Soda Flavors,Manufacturer-***,901 Novamex,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JAR13.5Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131965,n,z-i/aJARRITO GRPFRT 13.5z LN,,g,901 10 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz NR,131965-1,0.99,,_,Brand-***,901 Jarrito,Flavor Type-***,Grapefruit,Manufacturer-***,901 Novamex,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JAR13.5Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131970,n,z-i/aJARRITO FRUIT PUNCH 2L,,g,901 03 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 2 Liter,131970-1,1.99,,_,Brand-***,901 Jarrito,Flavor Type-***,Misc. Soda Flavors,Manufacturer-***,901 Novamex,Product Size-***,2ltr,SODA PRODUCT GRPS-idc,2LALL,SODA PRODUCT GRPS-idc,JAR2L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131974,n,SIDRAL DET APL 2L,,g,901 03 500 Hispanic,Count,,901 Tipp Distributor,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,67.6280000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,131974-1,1.99,u,_029860001019,Brand-***,901 Sidral,Flavor Type-***,Apple,Manufacturer-***,901 Tipp Distributor,Product Size-***,2ltr,Product Type-***,901 Hispanic,SODA PRODUCT GRPS-idc,2LALL,SODA PRODUCT GRPS-idc,JAR2L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
131974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_2986000101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132710,n,SKI CF 12z CN - inactive,,g,901 01 000 Multi PK 12Z CN,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,132710-1,0.79,,_,Brand-***,901 Ski Cola,Flavor Type-***,Misc. Soda Flavors,Manufacturer-***,Dr. Pepper/Seven Up,Product Size-***,12oz,Product Type-***,901 Caffine Free Soda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
134052,n,z-i/aCOKE VAN DT 12z CN - inactive,,g,901 01 100 Single 12Z CN,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz Can,134052-1,0.99,,_,Brand-***,901 Coke,Flavor Type-***,Vanilla,Flavor Type-***,Vanilla Cola,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
134052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,Soft Drinks 12oz Can,134052-6,1.99,,_,Brand-***,901 Coke,Flavor Type-***,Vanilla,Flavor Type-***,Vanilla Cola,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135012,n,z-i/aJARRITO DE GVA 13.5z LN,,g,901 10 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 12oz NR,135012-1,0.99,,_,Brand-***,901 Jarrito,Flavor Type-***,Grape Soda,Manufacturer-***,901 Novamex,Product Size-***,12oz,SODA PRODUCT GRPS-idc,JAR13.5Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
135718,n,PEPSI WLD CHRY DT 20z NR,,g,901 04 000 Soda 20Z Btl,Count,,901 Pepsi Cola,,Use Category Setting,y,y,n,n,n,,,Each,Each,Each,1.0000000000,Volume,Fl. Ounce,20.0000000000,,,,,,CVO,n,y,n,,,Each,1,901 CVO,135718-1,2.09,u,_012000172380,Brand-***,Pepsi,Flavor Type-***,Cherry Cola,IKB KEY (POG)-***,2286,Manufacturer-***,Pepsi Cola,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,PEP20Z  (no7noDr),SODA PRODUCT GRPS-idc,PEPVAL20Z,SODA PRODUCT GRPS-idc,PEPBTLVAL - Pepsi Bottling Grp Value Items,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SCM Pepsi G&J,Transfer Group,,,,,,,,
135718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200000579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1200017238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_125790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_012000005794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137331,n,i/aJARRITO LIME 20z NR(gen pog),,g,901 04 500 Hispanic,Count,,901 Novamex,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,137331-1,1.69,,_,Brand-***,901 Jarrito,Flavor Type-***,Misc. Soda Flavors,Flavor Type-***,Lime,IKB KEY (POG)-***,11928,Manufacturer-***,901 Novamex,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,JAR20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
137335,n,z-i/aSANGRIA GRAPE SODA 20z NR-inactive,,g,901 04 500 Hispanic,Count,,901 Goya,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 20oz,137335-1,1.69,,_,Brand-***,Sangria,Flavor Type-***,Grape Soda,Product Size-***,20oz,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,JAR20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
137507,n,z-i/aWELCHS GRP .5L 6PK NR,,g,901 02 000 .5L Btl,Count,,901 Welchs,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,6-Each,6,Soft Drinks Misc,137507-6,4.99,,_,Brand-***,901 Welchs,Flavor Type-***,Grape,Flavor Type-***,Grape Soda,Product Size-***,.5ltr,Product Type-***,901 Regular,SODA PRODUCT GRPS-idc,IBS.5L  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
137535,n,z-7UP CHRY .5L 6PK NR - inactive,,g,901 02 000 .5L Btl,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks Misc,137535-1,1.69,,_,Brand-***,901 Seven Up,Flavor Type-***,Cherry,Product Size-***,.5ltr,SODA PRODUCT GRPS-idc,IBS.5L  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
137535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,Soft Drinks Misc,137535-6,2.99,,_,Brand-***,901 Seven Up,Flavor Type-***,Cherry,Product Size-***,.5ltr,SODA PRODUCT GRPS-idc,IBS.5L  (w7noDr),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137962,n,MIN MD GUV CITR LT 20z NR-inactive,,g,901 04A 000 Unclassified,Count,,901 Coca Cola,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,CVO,n,y,n,,,Each,1,901 CVO,137962-1,1.69,,_,Brand-***,901 Minute Maid,Flavor Type-***,Citrus,Flavor Type-***,Guava Citrus,Manufacturer-***,Coca Cola,Product Size-***,20oz,Product Type-***,Juice Blend,SODA PRODUCT GRPS-idc,20ZALL,SODA PRODUCT GRPS-idc,COK20Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
138388,n,z-i/aHAW PCH BODC BRY 2L,,g,901 03A 000 Unclassified,Count,,901 Dr Pepper/Seven Up,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,Soft Drinks,n,y,n,,,Each,1,Soft Drinks 2 Liter,138388-1,1.99,,_,Brand-***,901 Hawaiian Punch,Flavor Type-***,Berry,Flavor Type-***,Bodacious Berry,Product Size-***,2ltr,Product Type-***,Non-Carb Soda,SODA PRODUCT GRPS-idc,IBS2L  (w7noDr),SODA PRODUCT GRPS-idc,HAW2L,SODA PRODUCT GRPS-idc,2LALL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
